anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
45,ANON,0,1,759,2022-03-13,713
23,ANON,0,1,512,2022-03-14,488
60,ANON,0,0,506,2022-03-15,446
91,ANON,0,3,711,2022-03-16,617
51,ANON,0,0,782,2022-03-17,731
82,ANON,0,0,839,2022-03-18,757
87,ANON,0,1,955,2022-03-19,867
24,ANON,0,0,386,2022-03-20,362
37,ANON,0,1,374,2022-03-21,336
14,ANON,0,1,159,2022-03-22,144
12,ANON,0,0,98,2022-03-23,86
80,ANON,0,4,439,2022-03-24,355
45,ANON,0,0,362,2022-03-25,317
62,ANON,0,3,405,2022-03-26,340
84,ANON,0,0,653,2022-03-27,569
65,ANON,0,2,263,2022-03-28,196
39,ANON,0,12,318,2022-03-29,267
31,ANON,0,6,441,2022-03-30,404
44,ANON,0,7,410,2022-03-31,359
91,ANON,0,8,472,2022-04-01,373
17,ANON,0,0,264,2022-04-02,247
37,ANON,0,4,465,2022-04-03,424
56,ANON,0,0,677,2022-04-04,621
54,ANON,0,0,340,2022-04-05,286
14,ANON,0,0,672,2022-04-06,658
2,ANON,0,0,283,2022-04-07,281
13,ANON,0,0,387,2022-04-08,374
41,ANON,0,1,462,2022-04-09,420
2,ANON,0,0,105,2022-04-10,103
28,ANON,0,0,356,2022-04-11,328
27,ANON,0,1,669,2022-04-12,641
10,ANON,0,0,386,2022-04-13,376
48,ANON,0,0,498,2022-04-14,450
17,ANON,0,0,360,2022-04-15,343
34,ANON,0,0,202,2022-04-16,168
25,ANON,0,0,198,2022-04-17,173
16,ANON,0,0,92,2022-04-18,76
24,ANON,0,0,137,2022-04-19,113
21,ANON,0,0,308,2022-04-20,287
22,ANON,0,0,250,2022-04-21,228
36,ANON,0,2,207,2022-04-22,169
12,ANON,0,0,120,2022-04-23,108
13,ANON,0,0,54,2022-04-24,41
47,ANON,0,1,216,2022-04-25,168
81,ANON,0,1,275,2022-04-26,193
19,ANON,0,0,207,2022-04-27,188
31,ANON,0,2,500,2022-04-28,467
74,ANON,0,1,265,2022-04-29,190
45,ANON,0,1,204,2022-04-30,158
21,ANON,0,0,112,2022-05-01,91
44,ANON,0,0,164,2022-05-02,120
5,ANON,0,0,132,2022-05-03,127
3,ANON,0,0,31,2022-05-04,28
39,ANON,0,0,194,2022-05-05,155
108,ANON,0,1,537,2022-05-06,428
87,ANON,0,7,321,2022-05-07,227
3,ANON,0,0,174,2022-05-08,171
1,ANON,0,0,167,2022-05-09,166
6,ANON,0,0,248,2022-05-10,242
16,ANON,0,0,97,2022-05-11,81
49,ANON,0,3,377,2022-05-12,325
59,ANON,0,2,409,2022-05-13,348
54,ANON,0,0,489,2022-05-14,435
47,ANON,0,2,338,2022-05-15,289
19,ANON,0,0,189,2022-05-16,170
140,ANON,0,5,496,2022-05-17,351
64,ANON,0,0,284,2022-05-18,220
49,ANON,0,1,359,2022-05-19,309
45,ANON,0,1,476,2022-05-20,430
43,ANON,0,0,275,2022-05-21,232
109,ANON,0,3,388,2022-05-22,276
87,ANON,0,1,427,2022-05-23,339
20,ANON,0,0,198,2022-05-24,178
31,ANON,0,1,356,2022-05-25,324
45,ANON,0,0,243,2022-05-26,198
86,ANON,0,0,324,2022-05-27,238
14,ANON,0,1,278,2022-05-28,263
51,ANON,0,1,257,2022-05-29,205
68,ANON,0,0,417,2022-05-30,349
119,ANON,0,1,536,2022-05-31,416
2,ANON,0,0,103,2022-06-01,101
0,ANON,0,0,109,2022-06-02,109
0,ANON,0,0,74,2022-06-03,74
37,ANON,0,0,227,2022-06-04,190
30,ANON,0,0,288,2022-06-05,258
84,ANON,0,0,457,2022-06-06,373
35,ANON,0,1,414,2022-06-07,378
36,ANON,0,0,227,2022-06-08,191
1,ANON,0,0,48,2022-06-09,47
9,ANON,0,0,63,2022-06-10,54
27,ANON,0,0,139,2022-06-11,112
5,ANON,0,0,42,2022-06-12,37
45,ANON,0,0,288,2022-06-13,243
71,ANON,0,2,414,2022-06-14,341
36,ANON,0,2,306,2022-06-15,268
20,ANON,0,1,410,2022-06-16,389
11,ANON,0,1,239,2022-06-17,227
32,ANON,0,1,304,2022-06-18,271
15,ANON,0,0,386,2022-06-19,371
9,ANON,0,0,288,2022-06-20,279
39,ANON,0,3,433,2022-06-21,391
154,ANON,0,3,746,2022-06-22,589
144,ANON,0,6,875,2022-06-23,725
19,ANON,0,1,335,2022-06-24,315
15,ANON,0,1,263,2022-06-25,247
51,ANON,0,0,393,2022-06-26,342
85,ANON,0,0,491,2022-06-27,406
42,ANON,0,0,417,2022-06-28,375
40,ANON,0,1,477,2022-06-29,436
18,ANON,0,1,453,2022-06-30,434
11,ANON,0,0,250,2022-07-01,239
20,ANON,0,0,698,2022-07-02,678
27,ANON,0,0,750,2022-07-03,723
16,ANON,0,0,272,2022-07-04,256
56,ANON,0,0,299,2022-07-05,243
51,ANON,0,0,343,2022-07-06,292
43,ANON,0,3,181,2022-07-07,135
7,ANON,0,0,167,2022-07-08,160
2,ANON,0,0,107,2022-07-09,105
36,ANON,0,0,149,2022-07-10,113
114,ANON,0,1,581,2022-07-11,466
25,ANON,0,0,421,2022-07-12,396
90,ANON,0,0,559,2022-07-13,469
70,ANON,0,4,620,2022-07-14,546
124,ANON,0,0,593,2022-07-15,469
52,ANON,0,0,447,2022-07-16,395
54,ANON,0,5,305,2022-07-17,246
24,ANON,0,0,318,2022-07-18,294
30,ANON,0,0,303,2022-07-19,273
49,ANON,0,2,487,2022-07-20,436
6,ANON,0,2,252,2022-07-21,244
41,ANON,0,0,436,2022-07-22,395
42,ANON,0,0,324,2022-07-23,282
45,ANON,0,1,533,2022-07-24,487
99,ANON,0,0,649,2022-07-25,550
63,ANON,0,1,490,2022-07-26,426
142,ANON,0,0,746,2022-07-27,604
70,ANON,0,1,691,2022-07-28,620
95,ANON,0,2,508,2022-07-29,411
52,ANON,0,0,354,2022-07-30,302
65,ANON,0,2,369,2022-07-31,302
39,ANON,0,0,243,2022-08-01,204
32,ANON,0,0,201,2022-08-02,169
94,ANON,0,1,394,2022-08-03,299
47,ANON,0,1,485,2022-08-04,437
17,ANON,0,0,409,2022-08-05,392
23,ANON,0,2,302,2022-08-06,277
3,ANON,0,0,230,2022-08-07,227
6,ANON,0,0,371,2022-08-08,365
58,ANON,0,0,483,2022-08-09,425
48,ANON,0,0,312,2022-08-10,264
49,ANON,0,1,307,2022-08-11,257
48,ANON,0,4,374,2022-08-12,322
75,ANON,0,0,392,2022-08-13,317
108,ANON,0,3,712,2022-08-14,601
36,ANON,0,0,229,2022-08-15,193
44,ANON,0,11,425,2022-08-16,370
50,ANON,0,6,261,2022-08-17,205
38,ANON,0,8,282,2022-08-18,236
4,ANON,0,4,118,2022-08-19,110
3,ANON,0,5,146,2022-08-20,138
21,ANON,0,13,214,2022-08-21,180
85,ANON,0,17,494,2022-08-22,392
66,ANON,0,40,373,2022-08-23,267
142,ANON,0,37,516,2022-08-24,337
121,ANON,0,27,572,2022-08-25,424
48,ANON,0,20,468,2022-08-26,400
41,ANON,0,12,272,2022-08-27,219
14,ANON,0,4,128,2022-08-28,110
73,ANON,0,22,385,2022-08-29,290
64,ANON,0,25,476,2022-08-30,387
100,ANON,0,25,568,2022-08-31,443
55,ANON,0,87,423,2022-09-01,281
74,ANON,0,20,347,2022-09-02,253
84,ANON,0,40,517,2022-09-03,393
46,ANON,0,8,264,2022-09-04,210
41,ANON,0,30,327,2022-09-05,256
11,ANON,0,45,637,2022-09-06,581
44,ANON,0,29,400,2022-09-07,327
64,ANON,0,5,253,2022-09-08,184
59,ANON,0,49,876,2022-09-09,768
59,ANON,0,25,585,2022-09-10,501
40,ANON,0,23,392,2022-09-11,329
32,ANON,0,30,431,2022-09-12,369
34,ANON,0,18,374,2022-09-13,322
76,ANON,0,15,352,2022-09-14,261
25,ANON,0,7,181,2022-09-15,149
17,ANON,0,2,77,2022-09-16,58
23,ANON,0,2,142,2022-09-17,117
5,ANON,0,45,493,2022-09-18,443
38,ANON,0,21,433,2022-09-19,374
63,ANON,0,45,439,2022-09-20,331
83,ANON,0,24,254,2022-09-21,147
89,ANON,0,10,473,2022-09-22,374
54,ANON,0,51,544,2022-09-23,439
63,ANON,0,47,929,2022-09-24,819
47,ANON,0,51,850,2022-09-25,752
144,ANON,0,20,512,2022-09-26,348
97,ANON,0,9,333,2022-09-27,227
85,ANON,0,11,383,2022-09-28,287
66,ANON,0,20,493,2022-09-29,407
23,ANON,0,13,316,2022-09-30,280
6,ANON,0,11,218,2022-10-01,201
17,ANON,0,28,514,2022-10-02,469
34,ANON,0,25,537,2022-10-03,478
6,ANON,0,23,532,2022-10-04,503
4,ANON,0,14,314,2022-10-05,296
4,ANON,0,10,307,2022-10-06,293
2,ANON,0,11,297,2022-10-07,284
1,ANON,0,16,211,2022-10-08,194
0,ANON,0,0,22,2022-10-09,22
1,ANON,0,19,273,2022-10-10,253
34,ANON,0,17,310,2022-10-11,259
31,ANON,0,25,392,2022-10-12,336
21,ANON,0,21,475,2022-10-13,433
55,ANON,0,34,476,2022-10-14,387
1,ANON,0,5,128,2022-10-15,122
2,ANON,0,12,255,2022-10-16,241
99,ANON,0,19,374,2022-10-17,256
148,ANON,0,24,566,2022-10-18,394
45,ANON,0,34,327,2022-10-19,248
23,ANON,0,20,210,2022-10-20,167
32,ANON,0,2,122,2022-10-21,88
0,ANON,0,6,125,2022-10-22,119
3,ANON,0,10,161,2022-10-23,148
10,ANON,0,9,248,2022-10-24,229
5,ANON,0,5,147,2022-10-25,137
3,ANON,0,3,96,2022-10-26,90
9,ANON,0,5,125,2022-10-27,111
30,ANON,0,4,212,2022-10-28,178
3,ANON,0,6,179,2022-10-29,170
50,ANON,0,9,252,2022-10-30,193
17,ANON,0,17,393,2022-10-31,359
11,ANON,0,28,369,2022-11-01,330
