anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
2,PROV,0,0,18,2022-12-20,16
0,PROV,0,0,16,2022-12-21,16
0,PROV,0,0,9,2022-12-22,9
2,PROV,0,0,17,2022-12-23,15
0,PROV,0,0,8,2022-12-25,8
8,PROV,0,0,14,2022-12-26,6
0,PROV,0,0,8,2022-12-27,8
0,PROV,0,0,19,2022-12-28,19
0,PROV,0,0,11,2022-12-29,11
2,PUBH,0,0,124,2022-01-01,122
0,PUBH,0,0,43,2022-01-02,43
7,PUBH,0,0,86,2022-01-03,79
2,PUBH,2,0,79,2022-01-04,75
8,PUBH,0,0,138,2022-01-05,130
8,PUBH,0,0,188,2022-01-06,180
1,PUBH,0,0,127,2022-01-07,126
8,PUBH,2,0,136,2022-01-08,126
5,PUBH,0,0,172,2022-01-09,167
13,PUBH,1,1,186,2022-01-10,171
6,PUBH,0,0,117,2022-01-11,111
4,PUBH,0,0,70,2022-01-12,66
6,PUBH,0,0,196,2022-01-13,190
5,PUBH,0,0,189,2022-01-14,184
9,PUBH,0,0,114,2022-01-15,105
6,PUBH,0,1,135,2022-01-16,128
12,PUBH,1,0,243,2022-01-17,230
11,PUBH,1,0,178,2022-01-18,166
8,PUBH,0,0,98,2022-01-19,90
1,PUBH,0,0,112,2022-01-20,111
9,PUBH,4,1,236,2022-01-21,222
5,PUBH,0,1,188,2022-01-22,182
0,PUBH,0,0,85,2022-01-23,85
3,PUBH,0,1,197,2022-01-24,193
8,PUBH,1,0,220,2022-01-25,211
8,PUBH,0,0,250,2022-01-26,242
2,PUBH,0,0,171,2022-01-27,169
0,PUBH,0,13,410,2022-01-28,397
11,PUBH,1,0,132,2022-01-29,120
10,PUBH,0,3,244,2022-01-30,231
5,PUBH,1,0,260,2022-01-31,254
