anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,PUBH,0,0,17,2022-10-06,16
5,PUBH,0,0,89,2022-10-07,84
0,PUBH,0,0,31,2022-10-29,31
0,PUBH,0,1,4,2022-10-30,3
6,PUBH,0,0,239,2022-10-31,233
0,PUBH,0,0,22,2022-11-01,22
4,PUBH,0,0,20,2022-11-02,16
0,PUBH,0,0,95,2022-12-14,95
0,PUBH,0,0,17,2022-12-15,17
0,PUBH,0,0,1,2022-12-16,1
0,REL,0,0,2,2022-01-11,2
1,REL,0,0,39,2022-01-24,38
0,REL,0,0,3,2022-03-15,3
2,REL,0,0,39,2022-03-17,37
0,REL,0,0,4,2022-09-10,4
0,REL,0,0,49,2022-12-15,49
1,REL,0,1,25,2022-12-16,23
1,REL,0,1,14,2022-12-18,12
1,REL,0,4,40,2022-12-19,35
0,REL,0,1,8,2022-12-20,7
0,SRCH,0,0,1,2022-01-11,1
0,SRCH,0,0,15,2022-01-24,15
0,SRCH,0,0,1,2022-03-16,1
0,SRCH,0,0,25,2022-03-17,25
1,SRCH,0,1,17,2022-10-04,15
1,SRCH,0,0,6,2022-10-05,5
1,SRCH,0,0,10,2022-10-06,9
2,SRCH,0,0,79,2022-10-07,77
1,SRCH,0,0,16,2022-10-29,15
0,SRCH,0,0,2,2022-10-30,2
10,SRCH,0,7,179,2022-10-31,162
0,SRCH,0,0,15,2022-11-01,15
1,SRCH,0,0,13,2022-11-02,12
4,SRCH,0,0,74,2022-12-14,70
0,SRCH,0,0,18,2022-12-15,18
0,SRCH,0,0,1,2022-12-16,1
0,SRCH,0,0,1,2022-12-18,1
0,XED,0,0,1,2022-01-11,1
1,XED,0,0,24,2022-01-24,23
1,XED,0,1,25,2022-03-17,23
0,XED,0,0,27,2022-12-15,27
1,XED,0,0,9,2022-12-16,8
1,XED,0,0,5,2022-12-18,4
4,XED,0,0,35,2022-12-19,31
1,XED,0,0,7,2022-12-20,6
