anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,DATE,0,0,4,2022-03-30,4
0,DATE,0,0,8,2022-03-31,8
0,DATE,0,0,4,2022-04-01,4
0,DATE,0,0,13,2022-04-21,13
0,DATE,0,0,12,2022-04-27,12
0,DATE,0,0,1,2022-04-28,1
0,DATE,0,0,13,2022-04-30,13
0,DATE,0,0,12,2022-05-05,12
0,DATE,0,0,1,2022-05-06,1
0,DATE,0,0,13,2022-05-17,13
0,DATE,0,0,20,2022-05-25,20
0,DATE,0,0,6,2022-05-26,6
0,DATE,0,0,7,2022-06-02,7
0,DATE,0,0,2,2022-06-03,2
0,DATE,0,0,5,2022-06-05,5
0,DATE,0,0,1,2022-06-07,1
0,DATE,0,0,2,2022-06-21,2
0,DATE,0,0,5,2022-06-22,5
0,DATE,0,0,13,2022-06-27,13
0,DATE,0,0,14,2022-06-28,14
0,DATE,0,0,16,2022-06-30,16
0,DATE,0,0,12,2022-07-01,12
0,DATE,0,0,4,2022-07-02,4
0,DATE,0,0,22,2022-07-03,22
0,DATE,0,0,15,2022-07-05,15
0,DATE,0,0,13,2022-07-07,13
1,DATE,0,0,21,2022-07-10,20
0,DATE,0,0,16,2022-07-22,16
0,DATE,0,0,16,2022-08-07,16
0,ECON,0,0,17,2022-02-06,17
0,ECON,0,0,17,2022-02-08,17
0,ECON,0,0,12,2022-02-14,12
0,ECON,0,0,5,2022-02-16,5
0,ECON,0,0,34,2022-02-17,34
0,ECON,0,0,15,2022-02-22,15
0,ECON,0,0,6,2022-02-23,6
0,ECON,0,0,5,2022-02-24,5
0,ECON,0,0,17,2022-02-25,17
0,ECON,0,1,20,2022-03-05,19
0,ECON,0,1,20,2022-03-10,19
0,ECON,0,1,20,2022-03-17,19
0,ECON,0,0,20,2022-03-28,20
0,ECON,0,0,4,2022-04-05,4
0,ECON,0,0,20,2022-04-21,20
0,ECON,0,0,20,2022-04-29,20
0,ECON,0,1,20,2022-05-01,19
0,ECON,0,1,20,2022-05-12,19
0,ECON,0,0,1,2022-05-17,1
0,ECON,0,0,20,2022-05-21,20
0,ECON,0,0,1,2022-05-25,1
0,ECON,0,0,20,2022-05-29,20
0,ECON,0,0,1,2022-06-02,1
0,ECON,0,1,20,2022-06-07,19
0,ECON,0,0,6,2022-06-21,6
0,ECON,0,0,12,2022-06-22,12
0,ECON,0,0,19,2022-06-27,19
0,ECON,0,0,18,2022-06-28,18
0,ECON,0,0,18,2022-06-30,18
0,ECON,0,0,18,2022-07-02,18
0,ECON,0,0,20,2022-07-03,20
0,ECON,0,0,22,2022-07-04,22
0,ECON,0,0,27,2022-07-06,27
0,ECON,0,0,21,2022-07-08,21
0,ECON,0,0,24,2022-07-22,24
0,ECON,0,0,27,2022-08-07,27
0,ENV,0,0,15,2022-02-05,15
0,ENV,0,0,8,2022-02-06,8
0,ENV,0,0,23,2022-02-07,23
0,ENV,0,0,23,2022-02-09,23
0,ENV,0,0,15,2022-02-13,15
0,ENV,0,0,8,2022-02-15,8
0,ENV,0,0,46,2022-02-17,46
0,ENV,0,0,15,2022-02-21,15
0,ENV,0,0,26,2022-02-22,26
0,ENV,0,0,17,2022-02-23,17
0,ENV,0,0,23,2022-02-25,23
0,ENV,0,0,34,2022-03-05,34
0,ENV,0,0,20,2022-03-06,20
0,ENV,0,0,25,2022-03-11,25
0,ENV,0,0,2,2022-03-12,2
0,ENV,0,0,7,2022-03-13,7
0,ENV,0,0,3,2022-03-14,3
1,ENV,0,0,17,2022-03-15,16
0,ENV,0,0,27,2022-03-20,27
0,ENV,0,0,1,2022-03-21,1
0,ENV,0,0,9,2022-03-22,9
0,ENV,0,0,17,2022-03-24,17
0,ENV,0,0,1,2022-03-29,1
0,ENV,0,0,13,2022-03-30,13
0,ENV,0,0,23,2022-03-31,23
0,ENV,0,0,27,2022-04-21,27
0,ENV,0,0,27,2022-04-27,27
0,ENV,0,0,27,2022-04-29,27
0,ENV,0,0,27,2022-05-01,27
0,ENV,0,0,16,2022-05-11,16
0,ENV,0,0,12,2022-05-12,12
0,ENV,0,0,27,2022-05-21,27
0,ENV,0,0,3,2022-05-23,3
0,ENV,0,0,24,2022-05-24,24
0,ENV,0,0,19,2022-05-30,19
1,ENV,0,0,10,2022-05-31,9
0,ENV,0,0,40,2022-06-01,40
0,ENV,0,0,3,2022-06-12,3
0,ENV,0,0,15,2022-06-13,15
0,ENV,0,0,6,2022-06-20,6
0,ENV,0,0,17,2022-06-21,17
0,ENV,0,0,14,2022-06-22,14
0,ENV,0,0,7,2022-06-24,7
0,ENV,0,0,3,2022-06-27,3
0,ENV,0,0,32,2022-06-28,32
0,ENV,0,0,19,2022-06-29,19
0,ENV,0,0,27,2022-06-30,27
0,ENV,0,0,8,2022-07-01,8
0,ENV,0,0,47,2022-07-02,47
0,ENV,0,0,17,2022-07-03,17
1,ENV,0,0,26,2022-07-04,25
0,ENV,0,0,32,2022-07-06,32
0,ENV,0,0,27,2022-07-07,27
0,ENV,0,0,23,2022-07-08,23
0,ENV,0,0,3,2022-07-10,3
0,ENV,0,0,5,2022-07-17,5
0,ENV,0,0,24,2022-07-18,24
1,ENV,0,0,29,2022-07-23,28
0,ENV,0,0,4,2022-08-06,4
0,ENV,0,0,25,2022-08-07,25
0,FILE,0,0,1,2022-02-05,1
0,FILE,0,0,30,2022-02-06,30
0,FILE,0,0,29,2022-02-07,29
0,FILE,0,0,2,2022-02-08,2
0,FILE,0,0,1,2022-02-09,1
0,FILE,0,0,30,2022-02-10,30
0,FILE,0,0,1,2022-02-11,1
0,FILE,0,0,1,2022-02-13,1
0,FILE,0,0,12,2022-02-15,12
0,FILE,0,0,18,2022-02-16,18
0,FILE,0,0,32,2022-02-17,32
0,FILE,0,0,30,2022-02-18,30
0,FILE,0,0,1,2022-02-19,1
0,FILE,0,0,1,2022-02-21,1
0,FILE,0,0,3,2022-02-22,3
0,FILE,0,0,40,2022-02-23,40
0,FILE,0,0,24,2022-02-24,24
0,FILE,0,0,3,2022-02-25,3
0,FILE,0,0,1,2022-03-02,1
0,FILE,0,0,35,2022-03-05,35
0,FILE,0,0,30,2022-03-06,30
0,FILE,0,0,2,2022-03-10,2
0,FILE,0,0,35,2022-03-13,35
0,FILE,0,0,29,2022-03-15,29
0,FILE,0,0,1,2022-03-17,1
0,FILE,0,0,1,2022-03-18,1
0,FILE,0,0,3,2022-03-21,3
0,FILE,0,0,32,2022-03-22,32
3,FILE,0,0,29,2022-03-24,26
0,FILE,0,0,1,2022-03-27,1
0,FILE,0,0,1,2022-03-29,1
0,FILE,0,0,3,2022-03-30,3
0,FILE,0,0,32,2022-03-31,32
0,FILE,0,0,33,2022-04-21,33
0,FILE,0,0,1,2022-04-26,1
1,FILE,0,0,32,2022-04-27,31
0,FILE,0,0,23,2022-04-29,23
0,FILE,0,0,10,2022-04-30,10
0,FILE,0,0,1,2022-05-01,1
0,FILE,0,0,32,2022-05-05,32
0,FILE,0,0,1,2022-05-10,1
1,FILE,0,0,20,2022-05-15,19
0,FILE,0,0,12,2022-05-17,12
0,FILE,0,0,1,2022-05-20,1
1,FILE,0,0,21,2022-05-23,20
0,FILE,0,0,32,2022-05-24,32
0,FILE,0,0,12,2022-05-25,12
0,FILE,0,0,1,2022-05-30,1
0,FILE,0,0,1,2022-05-31,1
1,FILE,0,0,69,2022-06-01,68
0,FILE,0,0,1,2022-06-07,1
0,FILE,0,0,1,2022-06-08,1
0,FILE,0,0,1,2022-06-13,1
0,FILE,0,0,1,2022-06-17,1
0,FILE,0,0,41,2022-06-21,41
1,FILE,0,0,22,2022-06-22,21
0,FILE,0,0,14,2022-06-24,14
0,FILE,0,0,4,2022-06-27,4
1,FILE,0,0,22,2022-06-28,21
0,FILE,0,0,2,2022-06-29,2
0,FILE,0,0,15,2022-06-30,15
0,FILE,0,0,15,2022-07-01,15
2,FILE,0,0,40,2022-07-02,38
2,FILE,0,0,73,2022-07-03,71
1,FILE,0,0,27,2022-07-04,26
0,FILE,0,0,1,2022-07-05,1
2,FILE,0,0,47,2022-07-06,45
0,FILE,0,0,13,2022-07-07,13
